Price,Close,High,Low,Open,Volume
Ticker,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL
Date,,,,,
2023-02-24,88.59864807128906,89.35411944878571,88.05193145097732,88.90680516090228,36585100
2023-02-27,89.33423614501953,89.62250819885539,88.80738940834006,89.33423614501953,27502300
2023-02-28,89.52310180664062,90.68613257544551,88.78751546541476,88.79745797356841,30142000
2023-03-01,89.82130432128906,90.48730818385046,89.13541544508998,89.44357248518946,31111200
2023-03-02,91.4515380859375,91.72986764059928,89.05590176319137,89.12549173576838,32204400
2023-03-03,93.09169006347656,93.17121494911146,91.89883953068463,91.9286670507306,35160100
2023-03-06,94.5628662109375,95.39786237480197,93.4396055972634,93.45948302749099,32639300
2023-03-07,93.30045318603516,95.09966042430774,92.97241866452005,94.41377902394467,27835500
2023-03-08,93.68811798095703,95.38792271277032,93.43960838419056,93.55889572084645,34103300
2023-03-09,91.7696304321289,94.96049298242464,91.35213609857506,93.4893203068792,28813500
2023-03-10,90.08970642089844,92.23683321870004,89.86108181315275,91.6205266192025,35941000
2023-03-13,90.56684112548828,92.01813630978192,88.88691376749047,89.55291768928547,37335600
2023-03-14,93.40978240966797,93.79745674885844,91.88890498916527,92.008184734202,36050200
2023-03-15,95.53703308105469,96.35214428148515,92.08771855282328,92.66426265612834,50622100
2023-03-16,99.72193908691406,100.58675528671492,94.93067396103305,95.6264978570257,65492000
2023-03-17,101.01419067382812,102.22691122020146,99.50324797304604,99.66229776635429,61028500
2023-03-20,100.61656951904297,101.14340866524942,99.27461917638456,99.52312877998469,32960400
2023-03-21,104.29450988769531,104.47343710782083,100.6165707432291,100.64639068259812,42110300
2023-03-22,102.75375366210938,105.95455098709382,102.71399121545033,103.64838216824836,43427400
2023-03-23,104.97045135498047,105.66628277095427,103.83724820910045,104.43366971999873,40797800
2023-03-24,104.81141662597656,104.86111399814442,103.22094903837505,104.36409477299682,30393300
2023-03-27,101.84917449951172,104.1354658743024,101.32233535604627,103.99630110372327,31120900
2023-03-28,100.42770385742188,101.83923664285179,99.14539334088516,101.82930171872184,32057900
2023-03-29,100.78555297851562,101.87899370400336,100.04996668448369,101.67024654963934,28779600
2023-03-30,100.28853607177734,100.5569306934648,99.18515281353184,100.30842108726377,33086200
2023-03-31,103.11161041259766,103.27065261889246,100.43764459006906,100.69609670719845,36863400
2023-04-03,103.73785400390625,103.90683872149766,101.32234024946528,101.77959702972464,25035400
2023-04-04,104.095703125,104.95057676116241,103.41975670533462,103.70802875324159,24420100
2023-04-05,103.84719848632812,105.46747843588288,103.04202976556758,105.14938643400981,28290500
2023-04-06,107.77365112304688,108.51917998956034,103.70803734460448,104.63249344243765,48711500
2023-04-10,105.80545806884766,106.94859625189015,104.49332758070248,106.34223975725864,27067400
2023-04-11,104.7219467163086,106.0937245985991,104.05594279068394,105.91479737847038,26311800
2023-04-12,104.01617431640625,106.11359588152682,103.71795977216782,105.94461117895013,24370300
2023-04-13,106.78955078125,106.84919066128349,105.20902570515906,105.20902570515906,24843600
2023-04-14,108.22095489501953,108.29053727423441,106.20305072996715,106.25275567965372,26578000
2023-04-17,105.3382568359375,105.52712657021846,103.89689651836736,104.03606887998757,37571200
2023-04-18,103.87700653076172,105.90484565444586,103.44956974120215,105.85514070388123,26596400
2023-04-19,103.55892944335938,104.35416326317866,102.4555461207182,102.96250787045079,20905700
2023-04-20,104.66230773925781,105.61658372686173,103.25077498158814,103.29053742906055,27820800
2023-04-21,104.7815933227539,105.36807234932652,104.15534426546508,104.84123320100569,25800100
2023-04-24,105.3382568359375,105.99431827600507,104.07582374455153,104.86111503814251,23542800
2023-04-25,103.23088836669922,106.05396142221645,103.22094585900729,105.19908777458112,46664100
2023-04-26,103.09172058105469,105.71598132557666,102.01815729904722,104.29450612363466,53347600
2023-04-27,106.94859313964844,107.72394950073121,102.9227419695873,103.82731301498328,50089200
2023-04-28,106.7000732421875,106.71001574921917,104.46348694643991,106.40186628643428,36139800
2023-05-01,106.56090545654297,107.3461966437315,106.18317362307316,106.20305105266186,26681700
2023-05-02,104.69212341308594,106.56091286467543,103.09172099111031,106.5012729878526,30997200
2023-05-03,104.7815933227539,106.84918746923228,104.3342714841317,104.90087307925748,21795400
2023-05-04,104.06587982177734,104.97045079866503,103.35017097892809,104.86110597079023,23419500
2023-05-05,104.94063568115234,105.248785164457,103.48934049822763,104.19510686625813,26625100
2023-05-08,107.12751007080078,107.3163797849072,104.53307694412793,104.55295437428666,26511400
2023-05-09,106.71002960205078,109.49334038720126,106.55098738845143,107.74383053413777,36360100
2023-05-10,111.08379364013672,112.2667017889728,107.2865671720809,107.32632961902368,63153400
2023-05-11,115.87505340576172,117.21700369911343,113.72793445318118,114.7120303237843,78900000
2023-05-12,116.80945587158203,117.3263525086974,115.41780057854822,115.98440216980849,41073800
2023-05-15,115.81541442871094,117.77367126175112,115.3183952359154,115.41779755769231,36266800
2023-05-16,118.79753112792969,120.03013661857146,115.73589104041876,115.79553091747705,45035600
2023-05-17,120.11959838867188,120.94465209298824,118.18122651362621,118.89693538561576,33323600
2023-05-18,122.09774780273438,122.57488202412814,120.10967085113305,120.22895061452563,35234200
2023-05-19,122.02815246582031,125.21901472452637,121.42178845320309,122.81344368845429,41330300
2023-05-22,124.30450439453125,125.676274650154,122.0082705437985,122.20708277325107,35253000
2023-05-23,121.82933807373047,123.88699716035613,121.4814261670857,123.41980550509645,34046300
2023-05-24,120.17924499511719,121.18322591028411,119.14544414114819,120.39793465821407,34182600
2023-05-25,122.7438735961914,124.57290074047049,121.2329308750019,123.77766693101161,42317000
2023-05-26,123.86713409423828,124.51326061516868,121.72000736325325,122.43571627358159,35635900
2023-05-30,122.93272399902344,124.91086582541435,121.27268173314282,124.89098081092699,35076700
2023-05-31,122.13751220703125,123.32041285511012,121.76971523488903,122.01822485781739,37325800
2023-06-01,122.98243713378906,123.6782610089236,121.88899636547274,122.0878010201079,30772700
2023-06-02,123.92676544189453,125.39794561003231,123.02219444200982,123.25081902689789,26963100
2023-06-05,125.25877380371094,126.6703064315202,123.10170483427204,123.27069711646045,32305500
2023-06-06,126.55103302001953,127.52518645693398,124.61266107030399,125.258787581513,26638300
2023-06-07,121.76969909667969,128.2707032970609,121.39196725009788,126.21305177918425,52539000
2023-06-08,121.41184997558594,122.49535577884562,120.51721389580985,121.50131737551912,29389200
2023-06-09,121.50132751464844,123.02220518522748,121.18323550239603,121.5212049474528,23762500
2023-06-12,122.90290832519531,123.31046771330577,120.9347165216746,122.05797719403091,28306400
2023-06-13,123.09178161621094,124.41385455908873,122.44565511463138,124.23492733686534,22278300
2023-06-14,122.93272399902344,123.31046343517393,120.72595759340443,122.36612242870864,30592300
2023-06-15,124.34426879882812,124.7120657636072,121.67031046671072,122.40589681235717,35246300
2023-06-16,122.79356384277344,125.35818476632826,122.54505423972924,125.17925754877999,45514000
2023-06-20,122.36611938476562,123.82735697288895,121.41184347870586,122.19713468538134,26097500
2023-06-21,119.83133697509766,121.9287586902024,119.38401512675253,121.6703065723082,30306300
2023-06-22,122.41582489013672,122.50528470177673,118.12157950146805,119.28460255625292,26952200
2023-06-23,121.61064147949219,122.05796326299105,120.3382736741725,120.65636562550243,34885300
2023-06-26,117.63450622558594,121.27269058336438,117.56492383762406,120.04008503207787,33969900
2023-06-27,117.62457275390625,118.37010159866519,115.40786365190189,116.38202467930802,39535900
2023-06-28,119.46353149414062,119.67227864156895,116.15338190511109,116.39194899018476,27091400
2023-06-29,118.38997650146484,119.34425249229822,117.5947503010594,118.52914127613357,24090900
2023-06-30,118.98638916015625,120.35816695644344,118.97645423693015,119.45358840475198,29519700
2023-07-03,119.1852035522461,119.47347559317684,118.11164027924423,118.52913457966352,14467900
2023-07-05,121.02417755126953,121.879051198591,118.51920407152356,118.52913899530057,27584800
2023-07-06,119.39395904541016,119.58282877809276,117.6941542030012,119.0858095522219,24745200
2023-07-07,118.7677230834961,120.32836322207234,118.68819818351353,119.38402209858121,21692600
2023-07-10,115.75577545166016,117.60468759106968,115.44762595639577,117.59475266690163,35315200
2023-07-11,116.44166564941406,117.00826727337527,114.66233587987337,115.59673446756477,23078800
2023-07-12,118.22099304199219,119.61264838736349,117.70409638543734,118.09177077383134,30404400
2023-07-13,123.79755401611328,124.0858260872615,119.73193266278172,120.20907447321262,44297900
2023-07-14,124.67229461669922,126.024187450761,122.75380019659028,124.05599566087564,33266800
2023-07-17,123.90689086914062,126.34228197046,123.45956902871312,125.18920134410803,25716200
2023-07-18,123.02220153808594,123.93671509821075,122.2269677390747,123.85719020152732,26226400
2023-07-19,121.30250549316406,124.43372798942477,121.07388090673209,123.85718389369957,37224000
2023-07-20,118.4893798828125,123.35022728332343,117.51522645146359,120.69614644921113,37906800
2023-07-21,119.30448150634766,120.26869993605376,118.02217868637307,119.90091059385597,72937900
2023-07-24,120.80549621582031,122.26673400639581,120.25877959784611,120.93472607294527,29686100
2023-07-25,121.48143768310547,122.41583625002411,120.29852950446688,120.63650652003999,52509600
2023-07-26,128.4993438720703,130.19914098464145,127.55501045755061,129.29457759875808,61682100
2023-07-27,128.62855529785156,132.44567405601035,128.02219130294213,130.88502657960586,44952100
2023-07-28,131.78961181640625,132.9426999912715,129.79160010913102,130.00033967744673,36591200
2023-07-31,131.92877197265625,132.7339406150858,130.99437349009594,131.93870689581183,28055500
2023-08-01,130.7657470703125,131.83931030101502,129.9009233976841,130.00033329912412,23166800
2023-08-02,127.61465454101562,129.31445170964074,126.79953577312962,128.67826774087553,26273300
2023-08-03,127.6842269897461,128.6186254946195,126.66036867087126,127.20709281391656,20089500
2023-08-04,127.34626007080078,130.7259845647358,127.14745542430265,128.50928317902822,26130000
2023-08-07,130.74588012695312,130.82540502553206,128.25084900131048,128.3900137818678,22746300
2023-08-08,130.61663818359375,130.72598301304316,128.76772617424507,129.8412894539787,23535200
2023-08-09,128.8870391845703,131.25284056715984,128.2309701157931,130.87511624062913,24912900
2023-08-10,128.91685485839844,131.2627863135843,128.67828015915416,130.5371424591405,20857800
2023-08-11,128.78759765625,129.15538696765046,127.40588504811633,127.8929692677222,19569200
2023-08-14,130.5470733642578,130.58682822899598,128.19120705707218,128.61863631625639,24695600
2023-08-15,129.00631713867188,130.63653969498435,128.50929788165192,130.31845525776006,19770700
2023-08-16,127.93274688720703,129.50332947560392,127.10770072841387,127.93274688720703,25216100
2023-08-17,129.14544677734375,131.20311322197355,128.51919783022686,129.0261670418243,33446300
2023-08-18,126.70012664794922,128.4794561970335,125.62656341432672,127.74386236071214,30491300
2023-08-21,127.60469818115234,127.9625525939924,125.80549119386428,126.42179770129121,25248700
2023-08-22,128.31048583984375,129.50332895458752,127.5550220729981,127.74387663884217,22067500
2023-08-23,131.58087158203125,132.61468011751114,129.09577532842894,129.40392483702382,27819700
2023-08-24,129.00631713867188,133.44967050985613,128.79757754470495,133.15145592207938,28500700
2023-08-25,129.105712890625,129.98045637287547,126.49138703186253,128.76772830539176,26762900
2023-08-28,130.2289581298828,131.74983558444546,129.36414962335698,130.52717266697422,20543300
2023-08-29,133.7677764892578,135.75585361207422,131.45166482103772,131.45166482103772,43075600
2023-08-30,135.0699462890625,135.46755559265864,133.27073916338247,133.97649795243905,28315800
2023-08-31,135.3582000732422,137.17729207084193,134.98046064717033,135.19915029723072,30053800
2023-09-01,134.85125732421875,136.64052953536765,134.04608862115742,136.64052953536765,21524600
2023-09-05,134.96060180664062,135.6067207186216,133.77769364880288,134.63256730479986,19403100
2023-09-06,133.65841674804688,135.7160684536214,132.87311787805362,135.20911430420693,18684500
2023-09-07,134.45362854003906,134.7717281086327,132.1574022626096,132.79358623197456,18844300
2023-09-08,135.56695556640625,135.84528509208857,134.04607809827723,134.1057179726632,23558300
2023-09-11,136.10374450683594,136.66040361915384,134.9804761901652,135.72600503726738,20763400
2023-09-12,134.5331573486328,136.054034931668,134.38405765140297,135.44767088322882,18405500
2023-09-13,135.89500427246094,136.08385883851705,133.35025307890763,134.28465165631675,20749500
2023-09-14,137.27671813964844,137.87313211819787,135.427805987281,136.7796989069456,24751000
2023-09-15,136.58087158203125,137.69420491628924,135.66635806419885,137.15741568045607,38908400
2023-09-18,137.38604736328125,138.33038076452607,135.7955799322636,135.7955799322636,21861300
2023-09-19,137.21705627441406,137.58486080246306,135.80552354379557,136.60075731018102,20353700
2023-09-20,132.9427032470703,137.25682633323285,132.82340832300335,137.25682633323285,29927500
2023-09-21,129.662353515625,131.4416753334194,129.2945642118386,130.6563917791084,31488700
2023-09-22,129.47349548339844,131.24288253838307,128.82737662105137,129.98044958303285,26397300
2023-09-25,130.328369140625,130.38800901498652,128.19119274762159,129.056001261507,20094600
2023-09-26,127.80351257324219,129.58283447118222,126.46155478996599,128.9963555095872,25718700
2023-09-27,129.76177978515625,130.11963425371414,127.80353788445824,127.80353788445824,22746500
2023-09-28,131.52122497558594,132.5053285021228,129.01624383301584,129.0659487891118,22513100
2023-09-29,130.07986450195312,133.25084939728868,129.58284530626597,132.48543558894025,30848100
2023-10-02,133.37013244628906,133.61864205027362,130.38801719847447,130.42778722909262,22288000
2023-10-03,131.6405029296875,133.4595950895132,131.0540238921424,133.1415106769451,22989400
2023-10-04,134.43377685546875,134.7618113919665,131.73992575334603,131.99837031187866,26752300
2023-10-05,134.2647705078125,134.6822648049127,132.654418027201,134.2647705078125,19832600
2023-10-06,136.7598114013672,137.33635552094708,133.21108686390718,133.21108686390718,27583200
2023-10-09,137.59478759765625,138.11169179044353,134.80154224048803,136.12361507583879,19278100
2023-10-10,137.23695373535156,138.88706129587598,136.51130987283616,137.67433310491938,27786600
2023-10-11,139.7121124267578,140.2687715528067,137.75385539330637,137.75385539330637,25884300
2023-10-12,138.1415252685547,140.37811179171825,137.43575129184757,140.20912707455133,24765500
2023-10-13,136.54110717773438,139.16536779224674,135.80551334470252,138.5490688742982,23420500
2023-10-16,138.270751953125,138.79759110863935,137.16736868693363,137.34628832413196,28501900
2023-10-17,138.88705444335938,139.06597408508733,136.36218826827314,137.80355616536733,23515800
2023-10-18,137.13754272460938,139.88108321591943,136.56099863925294,138.61865021577995,23375000
2023-10-19,136.9287872314453,138.8274041828809,136.56099788351034,137.67431601854938,26066000
2023-10-20,134.7916259765625,137.04808243916904,134.27472171222004,136.51130832576152,26315200
2023-10-23,135.6862335205078,136.83932163612405,133.15143271787912,134.23493086908442,26317900
2023-10-24,137.98248291015625,138.52920712328557,136.60076999033336,137.00832941901376,44814300
2023-10-25,124.86115264892578,127.5450530507089,124.32437105178707,127.39595337142907,84366200
2023-10-26,121.55101013183594,123.58879181487515,120.54702925908742,122.53510599028242,57061100
2023-10-27,121.44166564941406,122.57486878269701,119.49335135738528,122.1474319809211,44566500
2023-10-30,123.71802520751953,124.65242378213384,122.01822035942503,122.47547713868629,28940100
2023-10-31,123.34028625488281,124.62259669848551,121.95857348825355,124.31443963801871,26292300
2023-11-01,125.69615173339844,125.73591417917893,122.9824311681007,123.33034308879131,30082400
2023-11-02,126.7299575805664,128.2110727208492,126.17329848546123,127.65441362574401,27124600
2023-11-03,128.3303680419922,128.75779728854175,127.09775492201882,127.25680471191657,26380100
2023-11-06,129.47349548339844,129.56295529489483,127.9029130654574,128.28065249331533,19052700
2023-11-07,130.18919372558594,131.12359212832044,129.10569564914712,129.93074923522502,29757300
2023-11-08,131.0540313720703,131.4218359288677,130.00035299557646,130.1892227362355,26425800
2023-11-09,129.46356201171875,131.75978820613193,129.2945773099461,131.17330921154067,23747800
2023-11-10,131.79954528808594,132.00830002192427,128.6385105172626,129.32439942696027,26913300
2023-11-13,131.3025360107422,131.79955523873454,130.4675473479926,130.99438651623862,18324800
2023-11-14,132.8234100341797,134.89101178671473,132.52521063972685,133.3900192192855,32395200
2023-11-15,133.81744384765625,134.22500322978144,132.77371566742562,134.06595344634397,23861500
2023-11-16,136.11367797851562,136.4019576236331,133.51925217939663,134.38406077910298,28013200
2023-11-17,134.50332641601562,135.248855176877,132.85321911836533,135.1892153028595,37240600
2023-11-20,135.43772888183594,135.8452882567301,132.82340309632207,132.89299306327462,27815500
2023-11-21,136.1534423828125,136.3621819551645,135.14946904801005,135.47748837599178,22635300
2023-11-22,137.66439819335938,138.5888467236324,136.65047466997615,136.65047466997615,17813900
2023-11-24,135.87510681152344,137.30652448684904,135.17928298819064,137.20711458302074,12514300
2023-11-27,135.59678649902344,137.59479829207896,135.18922710057512,135.21904704018618,23436500
2023-11-28,136.38206481933594,136.43176977267186,134.61267768889755,135.26874667015824,18730000
2023-11-29,134.18524169921875,137.46555610461678,134.0361268467234,136.74986245036044,23967200
2023-11-30,131.73989868164062,134.7418986856901,130.49735076895044,134.24487952061403,38988300
2023-12-01,131.0738983154297,131.3224079045938,129.89099024415708,131.0738983154297,31431200
2023-12-04,128.4993438720703,129.25480757012173,127.13750857988855,129.1057078822898,36669900
2023-12-05,130.2091064453125,131.35224463448228,127.48543553945275,128.18125944450495,27384800
2023-12-06,129.24490356445312,131.05404593681922,129.1057387665788,130.6564365622713,23576200
2023-12-07,136.11367797851562,137.73396550929698,133.89697647711108,134.23494591057988,56767100
2023-12-08,134.18524169921875,135.58682423861802,133.23095821384126,133.3999429124122,32233900
2023-12-11,132.49537658691406,132.54508154232602,130.57688968416,131.59081313683703,31138000
2023-12-12,131.72996520996094,132.2070993667004,130.47746719276546,131.0241913139364,29032800
2023-12-13,131.77967834472656,132.70412677881075,130.78563994188903,132.5848470241734,30104800
2023-12-14,131.15342712402344,132.92281423832972,128.91684075469922,132.58484482724248,38722400
2023-12-15,131.8094940185547,132.7140574083238,130.39794618451384,130.83532549446207,50815200
2023-12-18,134.9904327392578,136.33237562753757,131.64051264525398,131.8393324815834,32258000
2023-12-19,135.83534240722656,136.65046118246826,135.26874840184595,136.02421213162756,25476800
2023-12-20,137.51527404785156,140.85524381049996,137.24689459008206,138.14152311829278,49107200
2023-12-21,139.58287048339844,139.8512650987262,138.3502574054323,138.65842205079056,27488300
2023-12-22,140.64649963378906,141.14351883717225,139.8711508899371,139.9307907674915,26514600
2023-12-26,140.6763153076172,141.82938829696292,140.34828082319078,140.74589010671386,16780300
2023-12-27,139.5331573486328,141.2329695889485,139.05602319099845,140.74588534047876,19628600
2023-12-28,139.3939971923828,140.29857575464416,138.91686301898574,139.94072133264086,16045700
2023-12-29,138.85723876953125,139.52324273613158,137.9526601054735,138.7975988871228,18727200
2024-01-02,137.3462677001953,138.61863548862266,135.66634057558502,137.72400710132297,23711200
2024-01-03,138.09181213378906,138.79758606869683,136.26278512567,136.43176983282882,24212100
2024-01-04,135.57688903808594,138.3303794960598,135.53713417819472,137.59478566159066,27137700
2024-01-05,134.9208221435547,136.34230488338568,134.34427807552308,135.93474551614966,22506000
2024-01-08,138.0122833251953,138.18126802755836,135.4476625165021,135.47748245410608,21404000
2024-01-09,140.10972595214844,140.64651524536572,137.32641507069434,137.67433461881012,24759600
2024-01-10,141.43177795410156,142.14748679333994,140.0699502420222,140.15941005497154,21320200
2024-01-11,141.23297119140625,144.35425101702575,139.80155353444061,142.63456891117025,24008700
2024-01-12,141.79959106445312,142.3463152927069,140.9745524274262,141.8194760821599,18768600
2024-01-16,141.64053344726562,143.4894454306052,140.60672504377365,141.1534491833298,22670500
2024-01-17,140.62661743164062,140.99440679579797,138.07193139459451,140.50733767414584,20968600
2024-01-18,142.62461853027344,143.3502774482293,141.14351109286378,141.20315096714583,25746400
2024-01-19,145.50735473632812,145.57692954131164,143.51927781485492,143.877132267433,33300700
2024-01-22,145.1196746826172,147.50536082819642,144.97055981862937,146.22305793770767,32200400
2024-01-23,146.1634063720703,146.30257114774605,144.63259383963722,145.02026822672127,21636100
2024-01-24,147.81350708007812,148.95666034103166,147.21709314063574,147.6544572957646,25233500
2024-01-25,150.964599609375,152.1375727515736,148.64848842992274,149.17534271068604,29149100
2024-01-26,151.28269958496094,151.63060390831254,150.10972643948642,150.199201418928,26115500
2024-01-29,152.59483337402344,152.86322799613788,150.52723162700286,151.153480689329,27784300
2024-01-30,150.55706787109375,152.70417936075472,150.28867324695258,151.8890757322313,36331800
2024-01-31,139.26478576660156,143.14152945556077,139.03614601400025,142.7637900102388,71910000
2024-02-01,140.31846618652344,142.2071331063445,139.950661659156,141.2727345701597,40466500
2024-02-02,141.53118896484375,141.7697484679074,135.68623845463344,138.42977891461894,62470600
2024-02-05,142.8234405517578,144.6027779128035,141.92881199298876,141.96858202589868,38505400
2024-02-06,143.24093627929688,144.49341917465705,142.33635771540355,143.78764525271936,29128200
2024-02-07,144.67234802246094,144.75187291787591,143.07194552581365,143.8969992519434,25208900
2024-02-08,145.04014587402344,145.45764017984033,144.23497720081787,144.9606209822742,22563800
2024-02-09,148.11172485351562,148.54910418597495,145.30852922338417,145.805548434302,26829500
2024-02-12,146.65049743652344,148.44970467927382,146.49144763760688,147.53519108723918,21564100
2024-02-13,144.2747344970703,145.79561205385804,142.83338183337364,144.0560448330256,27837700
2024-02-14,145.06997680664062,145.64652093964963,143.23099956914945,145.2091415857929,22704200
2024-02-15,141.9188690185547,142.6643978311811,139.62264270251694,142.2866583790805,37590700
2024-02-16,139.68228149414062,142.33636222630687,139.30454204497832,142.13755757805077,31451100
2024-02-20,140.27870178222656,141.2329853719594,138.6584294162402,138.8274141332904,25144700
2024-02-21,141.70018005371094,141.83934482604272,139.84131789092322,140.60673172265933,23315700
2024-02-22,143.23098754882812,144.13556612131504,141.94868470338366,144.0659761536674,27191900
2024-02-23,143.10177612304688,143.8174698235782,142.57492181155052,142.8134964902759,19493800
2024-02-26,136.7498779296875,141.59084036580944,136.5709431200029,141.29262579488392,53641800
2024-02-27,138.05206298828125,138.41985235627865,136.27272569201867,137.19718932572346,33099200
2024-02-28,135.56695556640625,137.18722776923806,134.60273714964188,137.07788294358988,37328600
2024-02-29,137.63455200195312,138.03216126149846,135.58682032861378,136.4615789009987,42133000
2024-03-01,136.32241821289062,138.0421003051008,136.10372856326603,137.60472100585164,31119500
2024-03-04,132.55502319335938,134.85124940963942,131.12360550845185,134.85124940963942,55999400
2024-03-05,131.8790740966797,132.44568327120132,129.89099727574325,131.09379042625164,40194800
2024-03-06,130.61663818359375,132.78364975782148,130.0699292041688,132.32638542526337,35318600
2024-03-07,133.57888793945312,134.1355470286606,130.82539726481338,131.99835532166875,37738200
2024-03-08,134.6027374267578,137.26675294029374,133.2011397045152,133.40989443311753,39343100
2024-03-11,136.84927368164062,138.27075657412078,135.31846111910065,135.31846111910065,32437800
2024-03-12,137.67431640625,138.54907503928519,136.21307876598533,136.21307876598533,27563400
2024-03-13,138.9566192626953,140.24887219766538,138.16140068839562,138.17133561183664,23347200
2024-03-14,142.2469024658203,142.73397157906638,139.6226416714672,140.34828546340808,42753400
2024-03-15,140.33831787109375,142.32639444216113,139.1951799098582,141.65045568855209,49460600
2024-03-18,146.799560546875,151.24291270957337,146.29260650301072,147.72402400076857,69273700
2024-03-19,146.15345764160156,147.90295968023258,145.2091242410213,147.27672583276063,24070400
2024-03-20,147.853271484375,147.97255123416053,145.86519475956715,147.1176776357803,21311500
2024-03-21,146.72006225585938,149.4735374843696,146.02422329685922,148.57890906254232,24755600
2024-03-22,149.8711700439453,150.67633870083418,148.09183285873635,148.23099762452182,29175700
2024-03-25,149.1753387451172,149.48348819908153,146.93875251339023,149.04610890913688,19229300
2024-03-26,149.77175903320312,151.35227639748427,149.08587013267535,149.32444480132642,22149100
2024-03-27,149.97056579589844,150.73597959681047,148.01230897049075,150.2787152673791,22879200
2024-03-28,150.0301971435547,150.52721630616023,149.27473347680987,149.9506874252204,24485400
2024-04-01,154.56304931640625,154.8115589373722,149.71213666144715,149.79166156029507,31730800
2024-04-02,153.63858032226562,153.77774509847762,151.24294401878046,152.58490199268573,24586000
2024-04-03,153.99642944335938,154.15547923004885,151.8194828874924,152.6843066227274,24705000
2024-04-04,149.63259887695312,153.847327146,149.5530739849535,152.58489413321703,34724700
2024-04-05,151.59085083007812,152.5053643067505,148.70814563552008,149.13557485238817,23449300
2024-04-08,153.92684936523438,154.34434366511644,151.70019793137476,151.8691826360064,20702000
2024-04-09,155.6664276123047,157.61473448376785,154.2648297550495,155.15945829450177,31113000
2024-04-10,155.20916748046875,155.67636677895277,153.75786462750972,155.27875745454332,22838600
2024-04-11,158.45965576171875,158.7280351932667,155.5272456859533,155.97455990635459,27166400
2024-04-12,156.7896728515625,159.26483393218646,156.20319383484278,157.01831260478323,25329200
2024-04-15,153.93679809570312,158.29069144870775,153.66840346176937,157.91295197634344,27136500
2024-04-16,153.4795379638672,154.7220860858798,152.5153194077595,153.27079837335037,20779500
2024-04-17,154.54315185546875,156.14355429233336,153.658458282781,154.69225154891296,21763100
2024-04-18,155.07992553710938,156.00438913764984,153.69821276591983,154.41392162833105,19883000
2024-04-19,153.17137145996094,155.42784284613953,151.39204942052194,155.268793063893,32239100
2024-04-22,155.3483123779297,156.70020514284732,153.141546023905,153.39005561181028,26446200
2024-04-23,157.31651306152344,158.02228700536767,155.34832125977468,156.02427526479107,21151600
2024-04-24,158.1813201904297,158.61869947109966,156.2329984404873,156.55109797836394,22779100
2024-04-25,155.0699920654297,155.55707634707693,149.9705701649595,150.42783450771225,57109700
2024-04-26,170.9249267578125,173.66848288117959,168.63863504428147,173.33049824442045,64665300
2024-04-29,165.15948486328125,168.53922474437482,164.22510144731876,168.05214043619497,45610000
2024-04-30,161.8095703125,167.09786190634827,161.63065068019893,164.6227008180937,33562900
2024-05-01,162.8831329345703,166.12369266022054,162.11771911909202,163.32051225770076,33493200
2024-05-02,165.6266632080078,165.73600803202226,162.91294278924056,163.8075712273067,24294500
2024-05-03,166.2429962158203,166.95870511487095,162.0779726740132,166.56108063327446,34662400
2024-05-06,167.09786987304688,167.13762473729062,165.04020299654744,166.46168587038568,21871300
2024-05-07,170.22906494140625,170.736019032057,167.38611469538,167.49545951898952,28039700
2024-05-08,168.37022399902344,169.13562262324956,167.7340400488051,167.99248456464255,19569100
2024-05-09,168.94679260253906,169.6724364711517,167.17739009228617,168.3801833687042,15346700
2024-05-10,167.64456176757812,168.83741992259814,165.19923591899442,167.0282628438869,29799900
2024-05-13,168.13165283203125,168.27081760004594,163.02229610945983,163.2807406306808,31327600
2024-05-14,169.32449340820312,170.2290719710712,167.79368098227573,168.75789942088068,25127100
2024-05-15,171.48155212402344,171.6207168877924,169.49347540285436,169.61277032024324,26948400
2024-05-16,173.14158630371094,174.07598474600152,171.6604789228137,172.25689281069936,27867900
2024-05-17,175.0104217529297,175.2191765187737,172.65455528261845,173.14162445654733,24479300
2024-05-20,175.8652801513672,177.70425734469626,175.03029149650527,175.1396363323436,22554400
2024-05-21,176.78973388671875,177.08793326972773,174.761887075325,175.8453852811166,16989400
2024-05-22,175.32850646972656,176.09390515454282,174.1654833046587,175.58695100602287,17880000
2024-05-23,172.51536560058594,177.18734299954818,171.9189364995175,176.01438498002162,21024900
2024-05-24,173.94679260253906,174.72214137466014,172.61476956136175,173.9368425107023,16572500
2024-05-28,175.34837341308594,176.21319716341736,173.33047660868388,173.41000150341682,20572200
2024-05-29,174.8513641357422,175.78576274218864,173.67840599935957,174.38416483251896,23388700
2024-05-30,171.08396911621094,174.1754294990237,170.7658695114265,174.1555444817687,22958700
2024-05-31,171.47161865234375,172.02827771213177,168.429863670058,170.8354347028972,37638900
2024-06-03,172.13763427734375,173.48952715807974,170.1396224798288,171.511385208468,27459100
2024-06-04,172.75393676757812,172.81359181596935,170.86526976641403,172.24698261492622,26879600
2024-06-05,174.36427307128906,175.59687093525568,172.89308537172246,174.15551834100538,22068500
2024-06-06,175.6763916015625,176.0938858842723,174.70223827523964,174.85133795912836,23251000
2024-06-07,173.41993713378906,176.80959637816048,173.26088735758623,175.9944928188086,19661400
2024-06-10,174.16632080078125,176.20644136738744,171.92716741467876,174.12652031097429,23779200
